9207	109976
9207	110197
9207	110310
9207	110374
9207	110456
9208	110149
9210	110297
9210	110310
9211	110170
9211	110197
9211	110201
9211	110310
9211	110447
9212	110197
9212	110201
9212	110310
9213	110310
9215	110292
9216	110292
9217	110163
9219	110456
9220	110072
9221	110292
9223	110456
9224	110456
9225	110219
9225	110287
9225	110319
9227	110072
9227	110170
9227	110310
9228	110029
9229	110292
9232	109962
9234	110292
9235	110197
9235	110292
9235	110310
9236	110050
9236	110310
9236	110496
9237	110197
9237	110310
9238	110072
9238	110197
9238	110292
9238	110310
9238	110429
9238	110456
9239	110072
9239	110197
9239	110310
9240	110050
9240	110122
9240	110257
9240	110310
9240	110456
9241	110019
9241	110152
9241	110310
9242	110122
9242	110170
9242	110197
9242	110280
9242	110292
9242	110310
9242	110373
9242	110431
9243	110280
9243	110310
9243	110456
9244	110310
9244	110416
9244	110447
9249	109962
9253	110496
9255	110292
9256	110292
9257	110292
9258	110292
9260	110029
9262	110310
9264	110029
9265	110029
9265	110310
9266	110146
9266	110197
9266	110287
9266	110297
9266	110310
9266	110374
9266	110469
9267	110072
9267	110146
9267	110310
9267	110469
9268	110310
9268	110456
9270	110140
9270	110170
9270	110197
9270	110310
9271	110170
9271	110197
9271	110287
9271	110310
9272	109999
9272	110197
9272	110287
9272	110297
9272	110310
9272	110373
9273	110287
9273	110310
9274	110469
9276	110310
9277	110280
9278	110197
9278	110219
9278	110310
9279	110264
9279	110287
9279	110310
9280	110287
9280	110297
9280	110310
9280	110456
9281	110219
9281	110264
9281	110310
9281	110456
9282	110264
9282	110310
9282	110484
9283	110257
9283	110310
9284	110197
9284	110310
9285	110287
9285	110310
9286	110072
9286	110310
9287	110029
9288	110496
9289	110140
9289	110197
9289	110219
9289	110287
9289	110297
9289	110310
9290	110146
9290	110216
9290	110287
9290	110310
9291	110146
9291	110310
9292	109999
9292	110146
9292	110197
9292	110219
9292	110287
9292	110310
9293	110197
9293	110287
9293	110297
9293	110310
9294	110146
9294	110170
9294	110287
9294	110310
9295	110146
9295	110287
9295	110310
9296	109999
9296	110170
9296	110197
9296	110287
9296	110310
9296	110418
9297	110146
9297	110310
9297	110447
9298	110235
9298	110297
9298	110310
9298	110456
9299	110072
9299	110310
9300	110158
9300	110320
9300	110429
9300	110431
9301	110292
9301	110431
9302	110310
9303	110197
9303	110287
9303	110297
9303	110310
9303	110456
9304	110062
9304	110150
9304	110210
9304	110427
9304	110431
9305	110185
9305	110278
9305	110310
9306	110310
9306	110431
9306	110504
9307	110257
9307	110287
9307	110297
9307	110310
9307	110456
9308	110060
9308	110122
9308	110185
9308	110310
9308	110484
9309	110152
9310	110152
9311	110197
9311	110310
9311	110419
9311	110456
9312	110197
9312	110310
9313	110072
9313	110310
9313	110456
9315	110197
9315	110310
9315	110456
9316	110152
9316	110480
9317	110197
9317	110310
9317	110419
9317	110456
9319	110310
9320	110029
9321	110310
9321	110456
9323	110197
9323	110310
9323	110419
9323	110456
9324	110292
9325	110310
9325	110456
9328	110310
9329	110297
9329	110310
9329	110373
9329	110456
9330	110310
9330	110375
9331	110210
9332	110072
9332	110210
9332	110310
9333	110197
9333	110292
9333	110310
9334	110257
9334	110310
9335	110072
9335	110170
9335	110239
9335	110287
9335	110310
9335	110429
9335	110431
9335	110456
9336	110152
9337	110292
9338	110152
9339	110152
9340	110152
9340	110197
9340	110310
9340	110431
9341	110152
9341	110292
9341	110431
9342	110021
9342	110152
9342	110310
9342	110431
9343	110152
9344	110021
9344	110102
9344	110152
9344	110229
9344	110431
9344	110454
9345	110197
9345	110270
9345	110310
9346	110310
9346	110456
9347	110292
9348	110197
9348	110310
9349	110157
9349	110292
9349	110297
9349	110310
9349	110374
9349	110406
9349	110427
9349	110456
9350	110062
9350	110297
9350	110310
9350	110406
9351	110124
9351	110310
9351	110456
9351	110504
9353	110170
9353	110280
9353	110287
9353	110310
9354	110292
9355	110292
9356	110292
9360	110015
9360	110292
9360	110310
9361	110292
9362	110292
9363	109991
9363	110085
9364	110292
9365	110292
9366	110292
9367	110210
9367	110292
9368	110292
9369	110264
9369	110287
9369	110310
9369	110359
9370	110292
9371	110292
9372	110114
9372	110292
9372	110406
9373	110292
9374	110292
9376	109972
9376	110257
9376	110292
9376	110419
9377	109972
9377	110257
9377	110292
9377	110419
9378	110015
9378	110292
9379	110292
9380	110292
9381	110292
9381	110310
9382	110292
9383	110292
9384	110292
9385	110292
9387	110292
9388	110292
9388	110310
9389	110292
9390	110292
9391	110292
9392	110292
9393	110292
9395	110292
9396	110292
9397	110010
9398	110327
9399	110292
9400	110292
9401	110129
9401	110374
9401	110431
9403	110152
9404	110152
9406	110152
9407	110352
9408	110152
9408	110431
9409	110292
9410	110152
9410	110240
9410	110431
9410	110432
9411	110292
9412	110152
9413	110152
9414	110072
9414	110197
9414	110310
9414	110427
9415	110152
9416	109962
9417	110289
9417	110310
9418	109962
9421	110125
9422	110152
9422	110240
9423	110152
9424	109962
9425	110013
9425	110310
9426	110072
9426	110248
9426	110310
9426	110427
9426	110429
9427	110072
9427	110197
9427	110257
9427	110310
9428	110152
9429	110310
9429	110456
9430	110014
9430	110152
9430	110431
9431	110292
9432	110310
9432	110373
9433	110152
9434	109962
9434	110145
9435	109962
9436	110163
9436	110180
9437	110152
9437	110180
9438	109972
9438	110197
9438	110216
9438	110257
9438	110287
9438	110297
9438	110310
9440	110051
9440	110152
9441	110072
9441	110310
9442	110152
9443	110124
9444	109965
9444	110152
9445	110152
9445	110431
9446	110152
9447	110036
9447	110248
9448	110152
9449	110014
9449	110085
9449	110163
9449	110223
9449	110240
9449	110284
9449	110352
9449	110431
9450	109962
9450	110152
9451	110152
9451	110292
9451	110431
9452	110297
9452	110310
9452	110434
9452	110456
9453	110152
9453	110431
9454	110152
9454	110310
9454	110431
9455	110017
9455	110310
9455	110429
9455	110431
9457	110152
9458	110072
9458	110114
9458	110157
9458	110197
9458	110287
9458	110310
9458	110374
9459	110257
9459	110267
9459	110297
9459	110310
9459	110374
9459	110456
9461	110152
9461	110165
9463	110170
9463	110197
9463	110310
9463	110456
9464	110072
9464	110219
9464	110310
9465	110197
9465	110292
9465	110310
9465	110456
9466	110219
9466	110257
9466	110287
9466	110310
9467	110050
9467	110157
9467	110243
9467	110297
9467	110310
9467	110374
9467	110450
9468	110170
9468	110310
9468	110368
9469	110171
9469	110197
9469	110310
9470	110072
9470	110292
9470	110310
9471	110287
9471	110310
9471	110456
9472	110292
9473	110287
9473	110292
9473	110297
9473	110310
9474	110219
9474	110297
9474	110310
9474	110374
9475	110197
9475	110292
9475	110310
9476	110292
9477	110062
9477	110219
9477	110310
9478	109965
9478	110292
9479	110292
9479	110310
9480	110152
9481	110072
9481	110310
9482	110017
9482	110432
9483	110297
9483	110310
9484	110049
9484	110051
9484	110399
9485	109965
9485	110152
9485	110163
9486	110152
9486	110328
9486	110398
9486	110431
9486	110480
9487	110062
9487	110427
9488	110152
9489	110152
9490	109975
9490	110152
9490	110431
9491	110292
9492	110072
9492	110114
9492	110157
9492	110310
9492	110374
9493	110152
9493	110431
9494	110152
9495	110072
9495	110122
9495	110310
9496	110152
9497	110077
9497	110310
9498	109994
9498	110248
9498	110270
9498	110297
9498	110310
9498	110456
9499	109994
9499	110089
9499	110310
9499	110314
9499	110427
9499	110456
9500	109975
9500	110109
9500	110152
9501	110114
9501	110157
9501	110297
9501	110310
9501	110374
9501	110419
9502	110152
9502	110163
9502	110431
9503	110152
9504	110152
9505	110152
9506	110152
9506	110398
9507	110152
9508	110152
9509	110152
9509	110431
9510	110197
9510	110216
9510	110287
9510	110297
9510	110310
9511	110310
9514	110287
9514	110297
9514	110310
9514	110374
9515	110292
9516	110287
9516	110297
9516	110310
9517	110029
9518	110310
9519	110297
9519	110310
9519	110373
9519	110427
9519	110456
9520	110152
9520	110170
9520	110310
9521	110297
9521	110310
9521	110456
9522	110072
9522	110170
9522	110219
9522	110310
9523	110297
9523	110310
9524	110152
9524	110289
9524	110310
9525	110297
9525	110310
9526	109977
9526	110219
9526	110287
9526	110297
9526	110310
9527	110219
9527	110310
9529	110072
9529	110310
9530	110310
9530	110456
9531	110310
9531	110456
9532	110297
9532	110310
9532	110496
9533	110219
9533	110310
9533	110375
9533	110450
9533	110456
9533	110469
9533	110496
9534	110029
9535	110024
9536	110072
9536	110170
9536	110310
9537	110072
9537	110197
9537	110310
9538	110292
9540	110072
9540	110310
9542	110427
9543	110170
9543	110310
9543	110456
9544	110170
9544	110292
9544	110310
9545	110292
9545	110310
9545	110456
9546	110072
9546	110170
9546	110310
9546	110312
9546	110374
9547	110297
9547	110310
9547	110374
9548	109962
9548	110072
9548	110170
9548	110310
9549	110287
9549	110297
9549	110310
9549	110312
9550	110170
9550	110310
9551	110072
9551	110310
9551	110373
9551	110456
9552	110165
9552	110310
9552	110456
9553	110219
9553	110310
9553	110456
9554	110072
9554	110219
9554	110310
9555	110072
9555	110310
9555	110374
9555	110375
9555	110499
9556	110310
9557	110114
9557	110210
9557	110287
9557	110310
9557	110491
9558	110122
9558	110310
9559	109999
9559	110072
9559	110170
9559	110197
9559	110310
9559	110373
9559	110456
9560	110072
9560	110310
9561	110310
9562	110170
9562	110310
9563	110310
9563	110373
9564	110072
9564	110170
9564	110310
9564	110456
9565	110072
9565	110310
9565	110456
9566	110292
9566	110310
9566	110375
9567	110170
9567	110310
9567	110456
9568	110072
9568	110310
9568	110312
9569	110170
9569	110268
9569	110292
9569	110310
9569	110456
9570	110157
9570	110219
9570	110310
9570	110478
9570	110496
9571	110072
9571	110310
9571	110456
9572	110170
9572	110310
9572	110373
9572	110440
9572	110456
9573	110170
9573	110310
9573	110456
9574	110257
9574	110297
9574	110310
9574	110312
9574	110373
9575	110165
9575	110297
9575	110310
9575	110373
9576	110072
9576	110219
9576	110287
9576	110310
9576	110440
9576	110456
9577	110072
9577	110170
9577	110310
9577	110312
9577	110456
9578	110197
9578	110310
9578	110456
9579	110072
9579	110165
9579	110170
9579	110204
9579	110289
9579	110297
9579	110310
9579	110374
9580	110310
9580	110456
9581	110197
9581	110310
9581	110375
9581	110456
9582	110062
9582	110310
9582	110359
9582	110456
9583	109999
9583	110297
9583	110310
9583	110374
9583	110419
9583	110456
9584	109999
9584	110072
9584	110146
9584	110219
9584	110310
9584	110312
9585	110157
9585	110219
9585	110310
9585	110456
9586	110122
9586	110310
9586	110382
9587	109999
9587	110072
9587	110165
9587	110170
9587	110297
9587	110310
9587	110456
9588	110072
9588	110165
9588	110310
9589	110083
9589	110084
9589	110210
9589	110267
9589	110310
9590	110310
9590	110456
9591	110083
9591	110084
9591	110170
9591	110310
9592	110037
9592	110152
9592	110310
9592	110431
9592	110456
9593	110083
9593	110084
9593	110088
9593	110108
9593	110219
9593	110310
9593	110372
9593	110456
9594	110297
9594	110310
9594	110374
9594	110456
9595	110146
9595	110197
9595	110297
9595	110310
9595	110312
9596	110219
9596	110310
9596	110427
9597	110150
9597	110157
9597	110287
9597	110297
9597	110310
9597	110374
9598	110297
9598	110310
9598	110373
9598	110456
9599	110165
9599	110297
9599	110310
9599	110456
9600	110062
9600	110072
9600	110157
9600	110170
9600	110310
9600	110429
9601	110310
9601	110456
9603	110297
9603	110310
9604	110072
9604	110239
9604	110310
9604	110429
9605	110072
9605	110297
9605	110310
9605	110427
9605	110440
9605	110456
9606	110157
9606	110219
9606	110297
9606	110310
9606	110374
9607	110062
9607	110083
9607	110084
9607	110157
9607	110170
9607	110219
9607	110310
9607	110440
9608	110197
9609	110072
9609	110204
9609	110219
9609	110310
9610	110062
9610	110297
9610	110310
9610	110456
9611	110310
9612	110062
9612	110083
9612	110084
9612	110142
9612	110310
9612	110427
9613	110072
9613	110170
9613	110310
9614	110310
9614	110373
9614	110447
9615	110072
9615	110287
9615	110310
9615	110373
9616	110170
9616	110287
9616	110310
9617	110219
9617	110297
9617	110310
9617	110456
9618	110287
9618	110297
9618	110310
9619	110083
9619	110084
9619	110239
9619	110310
9619	110427
9619	110429
9619	110440
9620	110062
9620	110157
9620	110310
9620	110427
9620	110440
9621	110310
9622	110062
9622	110083
9622	110239
9622	110292
9622	110310
9623	110310
9623	110373
9623	110416
9625	110310
9626	110170
9626	110287
9626	110310
9627	110310
9627	110373
9627	110456
9628	110469
9629	110292
9629	110471
9630	110072
9630	110170
9630	110310
9631	110333
9631	110399
9632	110469
9632	110496
9634	110062
9634	110297
9634	110310
9635	110029
9636	110496
9638	110310
9638	110373
9639	110310
9639	110447
9640	110070
9641	110050
9641	110292
9641	110310
9642	110050
9642	110157
9642	110297
9642	110310
9642	110374
9642	110450
9642	110496
9643	110050
9643	110450
9644	110050
9644	110310
9645	110268
9645	110310
9646	110496
9647	110050
9647	110122
9647	110310
9647	110374
9647	110450
9647	110496
9648	110050
9648	110496
9649	110050
9649	110219
9649	110287
9649	110310
9649	110496
9650	110050
9650	110310
9650	110450
9650	110496
9651	110050
9651	110310
9651	110500
9652	110310
9652	110456
9652	110496
9653	110050
9653	110450
9653	110496
9654	110029
9654	110050
9655	110050
9655	110450
9655	110496
9656	110050
9656	110496
9657	110050
9657	110450
9657	110496
9658	110292
9659	110219
9659	110310
9659	110450
9660	110450
9660	110496
9661	110050
9662	110050
9662	110219
9662	110257
9662	110287
9662	110297
9662	110310
9663	110450
9664	110292
9665	110496
9666	110050
9666	110287
9666	110297
9666	110310
9667	110450
9668	110029
9669	110050
9669	110257
9669	110496
9670	109962
9671	110310
9671	110450
9671	110496
9672	110050
9672	110072
9672	110210
9672	110310
9672	110450
9672	110456
9672	110496
9673	110170
9673	110216
9673	110310
9674	110050
9674	110310
9674	110450
9674	110456
9674	110496
9675	110050
9675	110310
9675	110450
9675	110496
9677	110050
9677	110310
9678	110292
9678	110310
9679	110050
9679	110297
9679	110310
9679	110496
9680	110310
9681	110478
9681	110496
9682	110050
9682	110219
9682	110257
9682	110287
9682	110310
9682	110496
9683	110450
9684	110050
9684	110450
9685	110050
9685	110450
9685	110496
9686	110450
9687	110170
9687	110198
9687	110310
9688	110024
9689	110170
9689	110185
9689	110310
9689	110312
9689	110456
9690	110050
9690	110072
9690	110310
9690	110496
9691	110268
9691	110310
9692	110310
9692	110456
9692	110496
9693	110050
9693	110297
9693	110310
9693	110456
9693	110496
9694	110170
9694	110287
9694	110310
9694	110373
9694	110456
9695	110050
9695	110450
9695	110496
9696	110050
9696	110310
9696	110496
9697	110050
9697	110310
9697	110496
9698	110050
9698	110310
9699	110050
9699	110496
9699	110500
9700	109962
9701	110050
9701	110462
9701	110496
9702	110496
9703	110050
9703	110310
9703	110374
9703	110375
9703	110450
9703	110456
9704	110050
9704	110310
9704	110469
9704	110496
9705	110050
9706	110050
9706	110197
9706	110201
9706	110219
9706	110287
9706	110297
9706	110310
9706	110450
9707	110050
9707	110197
9707	110201
9707	110219
9707	110287
9707	110297
9707	110310
9707	110450
9708	110050
9708	110310
9708	110450
9709	110197
9709	110287
9709	110310
9709	110450
9709	110496
9710	110201
9710	110272
9710	110310
9710	110496
9711	110050
9711	110496
9713	110050
9713	110450
9713	110496
9714	110050
9714	110450
9714	110496
9715	110450
9716	110496
9717	110050
9717	110450
9717	110496
9718	110050
9718	110197
9718	110287
9718	110297
9718	110310
9718	110359
9718	110374
9718	110450
9718	110496
9719	110050
9719	110450
9719	110496
9720	110197
9721	110050
9721	110287
9721	110297
9721	110310
9721	110496
9722	110050
9722	110450
9722	110496
9723	110050
9723	110496
9724	110050
9724	110310
9724	110450
9724	110496
9725	110050
9725	110072
9725	110310
9725	110496
9726	110050
9726	110450
9726	110469
9726	110496
9727	110050
9727	110197
9727	110219
9727	110310
9727	110359
9727	110450
9727	110496
9729	110292
9730	110292
9731	110072
9731	110310
9731	110427
9732	110006
9734	110292
9735	110297
9735	110310
9736	110219
9736	110310
9736	110456
9737	110292
9738	110152
9738	110429
9739	109962
9740	110292
9741	110292
9742	110170
9742	110197
9742	110198
9742	110310
9742	110450
9743	110014
9743	110124
9743	110310
9744	110170
9744	110292
9744	110310
9745	110029
9746	110072
9746	110170
9746	110198
9746	110280
9746	110310
9747	110449
9748	110427
9749	110449
9750	110248
9750	110280
9750	110287
9750	110292
9750	110310
9750	110504
9751	110149
9752	109972
9752	110129
9752	110257
9752	110280
9755	110072
9755	110170
9755	110310
9755	110416
9756	110216
9756	110310
9757	110085
9757	110431
9757	110449
9759	110072
9759	110310
9760	110257
9760	110287
9760	110297
9760	110310
9760	110374
9761	109999
9761	110197
9761	110216
9761	110219
9761	110287
9761	110297
9761	110310
9763	110292
9765	109962
9765	110072
9765	110114
9765	110310
9766	110070
9767	109955
9768	110170
9769	110292
9771	110270
9772	110310
9772	110427
9773	110197
9773	110257
9773	110297
9773	110310
9774	110257
9774	110310
9774	110456
9775	110292
9775	110310
9776	110292
9777	110072
9777	110149
9777	110165
9777	110310
9777	110456
9778	110292
9779	110292
9780	110083
9780	110292
